205929352          38.094
206224267         638.808
206125963         615.968
205929359          40.325
205994896          48.900
206224280         220.035
205896601         578.569
206093212          23.314
205994910         130.069
206027685          37.393
206486439         121.162
206322600        2027.666
206191531        2101.692
205994924        1716.936
206158769         149.912
206060468          24.437
206191540         109.968
206060470          35.002
206257078         154.414
206093240          77.768
206126007          64.863
206420919          91.366
206126013         126.711
206191549         506.527
205994943         102.063
206224320         123.399
206093248          81.020
206355395         394.752
206257093         123.422
206388176          68.739
205994961         233.832
206158802         168.735
206027732          70.499
206322648          44.864
206093273         124.790
205962202         150.862
206224350          21.250
206224351         138.313
206224354         351.607
206355427          50.064
206486500         410.447
205929445          14.699
206158820          31.555
206060516        1059.958
206158824          15.779
206126057         200.450
205962226         575.017
205929460          38.004
206355448         571.643
206060538         954.248
206027774         125.030
206289919          76.896
205929473         588.681
206126088          28.684
206355466         319.559
206552075          47.715
206257164          89.185
206257165          23.682
206158862          25.709
206093326          45.208
206158864         152.129
205896721         118.828
206289941          96.584
206093337         152.552
205962267         715.238
206027806         500.549
206060575          30.987
206257183         348.794
206126110          51.907
205896738        2776.003
206453797         239.387
205995047          36.701
206060584         869.645
206519342          76.321
206257199          61.774
205995057          33.469
206257202         122.120
206486581          39.519
205962294         389.091
206421047        1651.587
206126138          82.437
206126139         223.307
206093372          28.061
206388285         296.847
205962305         543.558
206060611         136.353
206257219          31.762
206486599         188.625
206388299         564.230
206060619          73.312
206322766          54.635
206093390          23.099
205995088         118.595
206027856          47.616
206060626         697.814
206093394         442.112
205929551          83.220
205995091          28.996
206453849          75.118
206027866          40.630
206257243         271.437
205929562          98.910
205962329          59.840
206486620          22.975
206322783          46.880
205896803         987.950
205929572         114.455
206027875         190.315
206158952          46.457
206060650         377.661
206126187          80.214
206027885          66.640
206191727          16.854
206158959         146.200
206257265          34.593
206322802         164.102
206027891         121.143
206519413          67.817
206126202          58.585
206027899          25.539
206388348          48.372
206093437         440.893
206027902          35.627
206060670          83.717
206355579        1345.293
206158977          31.223
206093446         813.896
205962375         618.400
206093448          23.656
206290059          30.327
206388364          52.291
206322829        1225.693
205995150         294.732
206257295          22.091
206093454          44.276
206126221         382.754
205962387         713.698
205995159         368.834
206126232         715.617
206355610         541.357
206093469          61.081
206126240         694.788
206224544         131.236
205995171         589.924
206191784          52.443
205896873          49.888
205995176         227.954
206191788          80.586
206421168         808.431
206159025          96.994
205929651         269.364
205962421         119.366
206388408         467.224
205995192          15.908
206159032         547.907
205962429          15.384
205962432          39.265
205995203          51.276
206191815         561.829
206191817          84.243
205962442         400.777
206159051         134.465
205929676         144.590
205962447          91.535
206093520          42.888
205962453          47.647
206159062          97.202
205995225          96.560
205929691          43.563
206191836          89.932
206093536          99.159
206191840        1265.623
205962467         122.474
206093540          96.389
206126311          35.921
206224616          75.076
205929709         116.555
206093551         297.931
206093553          27.642
206060787         227.343
206257402          25.015
206060795         526.835
206322941         217.140
206093569          69.768
206093573         190.727
206093574         858.190
206060811          51.062
206421266          67.640
205995288          63.696
206126361          75.206
206224666         572.891
206093593         104.825
206028060          36.583
206290207         202.260
205929760         410.660
206159141          97.674
206191911          13.090
206093607         135.843
206290216          83.540
206028072       33301.093
205929769          90.440
206028078         231.373
205962543          89.719
206060853          62.365
206028089         290.363
206093627          32.230
206126395          90.933
206060861          39.245
206028095         458.797
206323014          27.531
206159174          23.036
206093646          82.357
206257489          35.206
206421330         351.381
205929811        2699.747
205897043          56.219
206224723          94.500
206191960          21.655
205962590         208.200
206126431         104.942
206159201         361.165
206028130          50.687
206126435          39.589
205897059          57.048
206028134          60.930
206060905          45.994
205995372          30.893
206355821          44.401
206159216          33.908
206028147         421.633
206257525          82.330
206290296          17.505
206323065         112.988
205962618         408.036
206191995          52.947
206060923          80.909
205962621          86.846
206224769         175.988
206192001         294.903
206454147         335.346
206290309          53.073
206454152        4501.639
205962637          37.809
205962638         112.311
206126479         138.622
206159246          38.452
206290321          70.138
206192022          74.205
206028182          37.644
206355864        1385.179
205962652         296.445
206355869         204.856
206093726          18.871
205995424         265.204
205995425         267.290
206323106          33.578
206126499          59.848
206257572          55.421
206060972         395.388
206126511         235.460
205929903          47.523
206159282         238.606
206060978         190.778
206060983          43.187
206159288         362.615
206421436         467.545
206224828         186.686
206454208          49.380
206224833          23.287
206060998         131.969
205929927         161.628
206257609          89.390
206454221          31.378
205929936          75.500
206028243         648.708
206355925         257.305
206028245          20.172
206257625          90.224
206061018          23.014
206093786         553.038
206355931         149.229
206192094         116.919
206192097         344.238
205962722         115.952
206487012         253.488
206126569          31.104
206388714          57.876
206061037         346.114
205962734          15.205
206257652          61.702
206421494          69.857
206388727          28.880
205995516          68.998
206192124         192.110
205929982          85.786
206159360          25.522
206290433          44.431
205995522          27.329
206028290          50.860
205995524          37.529
206421511          39.529
206093833         534.092
206126602         150.147
206028300         109.398
206028301         326.820
206421519         241.934
205962768          29.819
206093840         429.720
206454290          17.389
206126611         117.352
206093844          37.163
206388758         295.461
206093851         657.050
206355996          59.663
206192165         654.634
206061101         662.783
205995565          34.278
206028335         752.166
206257711          27.551
205995569          61.298
206257713          31.685
206257715         117.843
206028344        1489.469
205995578         903.120
206454330         108.251
206126653          41.901
205962814         254.665
206126654          54.543
205897280          34.571
205995584          21.819
206028356          91.788
206323269          86.689
206552646          76.831
206159428          50.494
205995590          45.588
205930058         202.481
206192203         583.819
206126667          34.290
206126671         142.858
206093905          35.509
206028374          25.229
206552665         180.611
206454362         642.762
206126685         123.896
206093918         279.937
206421600          60.245
206388833          70.280
206388834          36.897
206061155         133.445
206126692          43.408
206061159         248.007
206093928          79.857
206225000          68.241
206487143         550.181
206093932         225.856
206093935          44.573
206093938         162.374
206421619        1143.393
206192246          37.356
205962876          83.195
206421628          34.505
206159484          50.460
206290560          21.544
206487172          45.730
206225030          66.495
206159496          60.609
206126731       63607.192
206093964         444.221
206093963          71.118
206159502          54.344
206192267         467.449
206356112         956.911
206126743         572.175
205930137          42.487
206356121          57.824
205962905         474.220
206093980          21.619
206028447          48.138
205962913         437.301
206356130          24.614
206028451          32.808
206257828          38.181
206454437         157.887
206093994          95.820
206421674         769.305
205995692         251.274
205897389         394.722
206323374          55.886
205995691         475.035
206421677         202.645
206094004        1862.246
205930168          49.305
206159546         321.727
206126778         295.711
206323388          29.543
206290621          44.803
206028478          34.118
206225085          35.832
206388925          95.629
206323397         192.873
206028487          80.127
206061257         521.863
206159565          54.727
205962958         570.729
206323406        5499.500
205930191          55.879
206225103          32.574
206061267          29.272
206487252          42.092
206094039          49.307
206094042         808.953
206225114         200.638
205930204         594.182
206126813          24.752
206520030         683.503
205995743          88.746
206061276         693.927
206094049          30.898
205995746         265.751
206061283         242.577
206356189          35.040
206323429          13.551
205962979         102.534
206225131         100.121
206225132          26.008
206061292          29.022
206487278          21.239
206487279         280.902
206028533         135.819
206028535          83.350
206028536          27.604
206225148        1071.628
206356221          18.972
206388990          30.992
206126847          23.166
206028546          73.920
206028547          95.055
206323460          28.896
206520071         106.296
206028553         150.102
206257930          52.386
206389004          80.813
206159629          98.712
206126863          94.316
206094098          65.698
206323475        4357.693
206454553          20.416
206159644         708.524
205963039         143.369
205930275        1239.812
205995814          14.432
206028585          77.562
206028594         253.012
206094132         186.115
205930293         807.901
206028599        1012.897
205963066         845.010
206126907          49.556
206061373          65.387
206061376          29.644
206192449         113.375
205963076          92.144
206028612          19.367
205897543          12.624
206290760          90.703
206225226          59.121
206028618         910.669
206061388          26.481
205963088         142.913
205930326          56.524
205995863          17.747
205995865          24.855
206454618          65.680
205963100        1487.189
206061412         349.707
206126955         585.917
206323567          21.871
206454652          50.876
205995901          25.345
206061446         524.985
206520199          83.840
206028685          49.505
206487438          29.250
206421904         700.466
206225297          15.880
206356368        1079.128
206028692          61.435
205930391         206.728
206094242          51.867
206290855        1022.153
206028721          46.877
206028722         608.290
206192567         279.873
206094265          73.134
206454714         348.748
205963193         489.057
206487482        1521.985
206421949         239.032
205963199          44.023
206061508         122.997
205930437        1148.733
205930438          59.217
206356422         659.504
206028744          14.307
206127050          37.985
205963211          98.584
206028747          25.604
206520270          19.237
206520276         529.591
205963225          37.365
205963226         110.821
206127071         758.293
206356447         123.242
206061540         206.224
206323686          35.377
206061546         323.229
206192620         104.730
206028785          91.974
205930485         402.669
206290936          33.853
205996025         210.598
206356472          45.231
206061562          61.956
206028797          33.104
206127103         156.435
205963264         881.882
206094337         790.645
206094339          19.280
205963269         112.447
206094342         101.318
205963275         797.358
206422027         316.380
206094350        1029.111
206258191          47.397
206094352          57.987
206159891         359.667
206159901          19.406
206487582         324.490
205930527         533.957
206258216         374.494
206127144          39.877
205996073          36.932
206028844          19.447
205897774          43.719
206159918          75.784
206454833          79.366
206258229          84.021
206192694         348.391
206094392         166.241
206127163         558.026
206356541          35.014
206454848          67.601
206291013          68.014
206225478          46.989
205996103        1126.604
206028871          69.598
206192711          98.083
206127180          21.532
205963341          88.096
206061645          32.429
206028879          63.290
206487629          24.884
205930577       22144.119
205930580          42.819
206094421         407.904
206192725         200.645
206159960          24.353
206422107         471.112
206028891          95.714
206028894         113.123
205963359         345.230
206291038         273.337
205930596          43.126
205897829          31.034
206192743         429.868
206159978         996.005
205963374         901.662
206094447         121.920
205963376          49.025
206258290          35.131
206192756         650.153
206454901         954.268
206061686         199.093
205996159         176.599
205930624         515.917
205930631         105.328
206028939          17.817
206422158          33.325
206061710        1094.237
206258320          60.823
206422161         130.349
206160020          37.266
206389397          27.342
205963412         884.527
206160026         592.917
206422172          83.097
206487709          58.230
205930655         471.381
206094496          25.677
206258338          85.834
206094498          35.511
206291108          23.142
206028965         271.364
206061731          45.819
206094503          16.295
206094501         819.742
205963435         595.281
205963438         229.120
206487728         177.388
206160049          44.489
206094513         309.696
206160050         117.068
206192826          90.236
206389434          37.257
205930685          81.273
206356671          36.813
206160068        1062.699
206061767          24.581
206258377          17.540
206061772          41.550
206061773        1638.499
206454993          28.072
206356690          41.603
205996242        7845.493
206520537         143.373
206455004         485.609
206520540          15.973
206061790          19.398
205996255          82.590
206291167          28.933
206422248         369.964
206094571          36.772
206160115          42.247
206061812          63.319
206094583          67.280
205930745          33.022
206258427         641.586
205996286          31.404
206291201          35.750
206061837          28.528
206356750         241.778
206094605          22.824
205996304         584.910
205963539          67.173
206192916          74.452
205930773         783.448
206356760          36.963
205963547          16.733
206029084         141.047
205963548         177.715
206061858         312.221
206324005         530.473
205963558          48.716
206160171          59.101
206029102        1005.628
206455087         102.002
205963569          23.752
205930806         426.087
206192958         281.100
206455103          79.276
206487879          64.751
205930827          14.369
206029132         122.247
205930831          97.707
206258512          89.751
206029135          22.013
205963609         164.888
206225758          37.193
206127455         188.826
206324063          23.920
206455138          14.550
206160229          27.684
205996390          11.089
205930855          67.690
206029158        1926.646
206356850          58.080
205898099         124.269
206422387          45.433
206029174        1959.889
206324086         111.136
206094711       48224.119
205996406          34.902
206127483          50.574
206487933          29.023
206029182          48.290
206258560          23.393
206324097          72.267
206094722          27.048
206127491         379.838
206225797         975.225
205996423          64.179
206094727          18.314
206258573         126.110
205963667         198.708
206193044          45.003
206225813          36.197
205930900         820.384
205930903          66.374
206061979          20.563
206389661          27.090
206094754         205.821
205963682         151.603
206291369         187.560
206258602          70.665
206291374          66.449
206455215          66.120
206455216         363.710
205996464         108.627
205898160          47.144
206062004          90.229
206455222          32.257
206029242          29.682
206029243       29743.759
206029253         664.224
206160333          18.578
206193108          31.397
206389717          90.611
206356950          72.166
205996504          49.003
206225881         104.872
206324187          44.176
206225886          17.744
206520798          54.802
206160352         124.498
206225890          56.445
206094821         945.017
206291430         132.576
206029291          31.137
206258669         425.542
206422510         488.703
206062063          17.846
206193136          40.918
206094833          87.562
206029300          42.766
206127605         169.720
206029302          53.475
206422523          21.566
206062076          16.271
205898238          30.535
205931007          88.749
206094848        1482.026
206029314         112.718
206356997          30.803
206422539         136.424
206127629         137.387
206193167         118.602
206029329         905.295
206291476         117.079
206029335          79.785
206389784         127.230
206258711         548.231
206357018          17.769
206127642          89.723
206029338          19.506
206357016          58.655
206553626         245.496
206324258        1871.673
205931045          26.291
206029351         151.726
206127655          96.750
205963819         249.146
205996588         318.331
206389808          86.088
205996592          20.163
205963824         799.869
206357043          46.861
206029364         604.225
206225974         140.128
205931069         417.441
206062143          16.694
206062148          14.720
206029384         369.134
206094922          22.385
206291531          22.281
206357066        3705.238
205931083         107.796
206127695         102.177
206062165         599.907
205931093        1307.530
206324312         207.390
206029401          59.404
205996634         225.911
206291548          46.739
206291550          61.035
206029410         745.558
206258791         617.568
206520935         538.113
206094957         329.045
206324339          69.093
206258803          22.702
206160500          69.604
206357108         119.182
206160501          61.884
206160503          64.121
206422648         667.795
206389876          47.103
206160506          59.472
206160507         463.590
206062199          39.981
206094975         150.302
206094977         369.613
206193282         289.127
206127748          14.214
206062212         233.741
206193286         669.291
206291592          31.821
206488201          26.695
206127753          14.879
206062226          15.109
206127762          16.887
206160534         262.446
206029462          25.500
206062233          28.357
206062240         284.585
206127782         163.507
206291624         210.078
206455464         121.237
206389928          34.682
206389931          81.870
206488236         252.973
206193328          46.710
205931197         592.769
205996733         100.965
206095038          93.952
206127807         108.975
206029511          69.142
206455495        4993.391
205898439          87.268
206127819          56.179
206258895         508.783
206095055          88.221
205898454          43.953
206127832          38.394
205996761          25.231
206553818         682.630
206324446         381.797
206226146          65.868
205964003          78.094
205964004         195.421
206521062          87.954
206062311          78.735
205964021          20.583
206422773          76.887
205931255          49.314
206062328          87.795
206357240         480.345
206324476         281.488
205964034         672.113
206029571          31.708
206095108          81.424
206029572         207.014
206095110          72.568
206291714         271.213
206390024          15.552
206553865         106.580
206062345          43.200
206062346          38.153
206455562         533.551
206029576         305.712
205996809          44.779
206553862          72.901
206029578          37.540
206357258          18.100
206160660         415.291
206226196          11.040
206357270         985.461
206095133         518.519
205898527          38.422
206226207         147.756
206291747         112.784
206193447         100.347
206160680          58.045
206160679          31.685
206193450          41.044
206095148          25.060
206291756         103.516
205964079         109.434
206455599          40.650
206226228          84.562
206258996         106.798
205964084         857.967
206127930          40.576
206029627         153.213
206390079          34.562
206259009          43.527
206095171         292.166
206193476        1026.975
206160710          88.073
205996873          15.675
206422864        3110.788
206422867          25.501
205931348         104.637
206127958          56.328
206160726          38.319
206390106         119.232
206259035         150.823
205964123          19.781
206095196          27.217
205931354         179.677
206160735          93.492
206095203        1369.594
206193512         109.575
206422889         213.190
206062442         146.608
206160748         102.170
206357360          35.276
205964147          36.257
206095220          80.533
206193525          34.234
206062455         369.369
206062458         464.175
206226303         191.774
206062464          39.660
206095231         134.328
206455683          35.520
206521223          84.120
205996935          31.021
206128009          63.304
205964170          59.365
206128014         572.480
206390161         297.316
206193555          42.638
206455701          30.735
206029720         305.989
206095259          33.163
206226331          39.849
206062492          45.423
206062497         473.000
206029732         151.732
205996967          26.961
205964202         188.375
206095276         339.597
206095277         124.757
206062517        5849.851
206259126          79.780
206029752          37.294
206390205          56.992
206128062          24.116
206095295          58.655
205996991         201.629
206422976          41.682
206455746          34.938
206422979          53.234
206128069          14.004
206062533         288.320
206128071          24.287
206062541          84.513
206095311         144.974
206062545         337.683
206291924        1295.181
205964250        1023.426
206423003         190.089
206324702          73.768
206423015          43.674
205997035          31.922
206423021          19.070
206488559         170.904
205997047          79.752
206128121          48.310
205964285        6919.963
206259200         616.788
206160896          36.686
206160898          33.608
206455812          16.520
206128135          27.167
206226441         479.190
205931533         468.382
206062608          21.783
206062609          61.239
206160913         100.913
206062618        1012.315
205931546          33.511
206226463         292.502
206259232          34.435
206292001          16.731
206095394          74.346
205964329          67.635
206095403         166.160
206160939          97.806
206357549        1256.339
206095405         166.212
205931564          60.487
206095407          39.437
206390323          94.302
205931577          15.685
205931579         352.268
206488636          67.204
205997118          94.798
206357566         159.505
206292030          72.507
206226498          22.319
206292037         103.224
206226502        2688.262
206357578          98.140
206095444          12.700
206226517          27.545
205931608         171.814
205997149          39.528
206259294          25.181
205997151          51.422
205898849        1074.153
206193763          43.300
206128228          16.054
206193765          96.993
205931622          39.641
206095460         681.641
205997155       58872.324
205931624         270.664
205931628         366.236
206161004         683.231
205898872          50.955
206357626          53.157
206029948          46.091
206357630         278.590
205898882         423.094
206357640         106.209
206488713          48.417
205931660         185.303
205931661          25.659
205898894         826.233
205997201          20.231
206226578         672.033
206128274          24.799
206193811         175.251
205997205          17.562
206259350         318.590
206062740          69.948
206062738         596.224
205964443          72.658
205964449          26.277
205997217          41.996
206161063          32.498
205931694          76.442
205997231          34.410
206455984         144.043
205964468         102.000
206095545          29.534
206292153         193.925
205997245        3752.320
206095550          32.338
205898942        4961.461
205997248          98.416
206030016         232.711
205931714          53.384
205964482          59.466
206226628          56.097
205964484         141.690
206423236         266.391
206030019         441.063
206324930          70.135
206390470          72.263
206095563         211.095
206161101         233.288
206193872         343.436
206193873         466.974
206030036        1339.015
206259417         594.796
206062812         269.200
206062813          67.625
206226658         115.041
206095588         298.626
206488811          37.939
206292205          49.498
206193902         337.335
206030062         482.473
206095600          28.083
206226675          82.048
206095610         146.340
206324987          22.284
206030078         101.428
205997312          20.652
205997313          26.243
206488835         259.326
206325001          35.467
206292233          48.828
206030089          34.733
206161164         136.115
206325006         127.666
206226703         214.641
206357778          75.889
206095635          67.549
206128404          60.859
205931799          69.260
206128410         203.293
206062874         230.327
206357787         158.339
205931805         110.379
205964574         301.746
206095648          22.808
206128420         577.468
206128427          27.239
206095659         104.553
206161197         675.881
206521644          96.145
206062895         133.623
206062898          57.917
206128435          47.919
206488888         351.768
206226749          31.598
206423358          48.450
206128449         110.297
206521670         190.112
206259527          38.894
206062918         126.588
205931849         105.552
205964618          21.184
206161227         380.446
206062922         505.993
206325065          27.044
206357842          71.997
206128467         132.987
206128473          27.032
206161241         311.419
206030169          60.857
206488923         920.504
206030172         173.642
206194013          89.660
206095708          71.168
206423388          37.409
206194016         224.098
206161249          97.301
205964642         290.297
206357857          96.167
206062948         200.133
205931870          32.247
206488936         411.193
206062953         130.406
206161256          29.788
206128493          92.102
206456175         431.298
206095727         555.644
206030193          31.918
206030191         748.695
206128500          83.863
206030199         179.934
206390647         431.480
206030200         171.961
206423420          60.224
206423421          52.221
205997437         358.835
206062972          34.228
206488960         347.544
206030207          19.145
206390662        1031.754
206357898          29.459
206128523         164.051
206062992         252.505
206030225         616.601
206292370         282.393
205997464          55.185
206325146         101.320
205997466          27.287
206357916         818.604
206063007          73.737
206456223          35.990
205964706          29.988
206161315         689.415
205964708         367.098
206325155         240.994
206292390          56.999
206194093          53.062
206357934         105.410
206226863          30.374
206325166          47.084
206423478          66.245
206325176        1332.033
205931960         213.036
206325179          31.668
205997501         267.112
206259647          76.032
206161344         102.157
206063047         621.927
205931975          44.588
206030279         745.351
205899208          79.649
205964749          48.078
206423505         150.222
206128596          17.259
206423508         205.212
206128602          16.012
206063069          28.018
205997534          27.810
206423526          28.502
206292456        1803.799
205932013         409.975
206161390          45.838
206489072         447.218
205899250          46.221
206030322          98.970
206390773          37.119
206292469          37.167
205997557          22.629
206128634          35.648
206194170         171.843
206095869          63.045
206489086         401.818
206390783          45.302
206456320         151.421
206390781         224.372
205932033          49.826
206030339        1007.183
206128646          67.697
206489095        1910.957
206226953          33.879
205932044          31.850
206194188          56.886
205964817         588.421
206095893          25.167
206063128         128.927
206030360        1306.224
206521886          22.294
205932062          62.539
205997601          30.891
205997602         246.973
206063141         290.568
206325294          66.050
206030383         823.583
206030387         866.904
206128696         641.951
206194236          90.726
206292540          35.414
206030399         492.530
205964865          15.924
205932097          51.442
206358083        1149.594
205964871         167.771
206030408          58.618
206128714          54.344
206030412         270.672
206063183          29.091
205932111          19.477
206325330          68.690
206227028          21.614
206095960         115.766
206128734         928.626
206227040          97.066
206030433         133.855
205997667         432.396
206292582         746.591
206489190         237.661
205997673          92.367
206095980          76.004
206194285          88.046
206030445          30.370
206489199        1651.542
206259828         386.724
206194294         870.939
206194296          23.411
206390906          44.102
206128764         116.885
206161534          26.832
205932159         523.116
206259840          24.321
206030464         875.864
206325375          41.112
206063235         109.418
206325380         723.096
206096001         673.669
206128774        1138.848
206423687          29.882
206325377          23.231
206194314          60.785
206456462          37.872
206489234         246.827
206063251         238.269
206096021         987.519
205997718          83.614
206096022          23.695
205964952          33.039
206390937          31.890
206194326         543.897
205932188         188.257
206096028         770.386
206161570          27.841
206063267         252.035
206522020          72.180
206194340         309.963
206161575         372.950
206030504          29.210
206128808        1697.064
205997746          85.927
206128819          30.800
206259892          81.299
205997751         164.820
205932218         559.461
206390972          37.698
206128830         613.076
206030526          30.720
206128832          19.185
206144700          26.620
206177541         310.149
206144774         128.368
206500942         353.060
206488767          53.415
206161603         108.958
206128836          23.903
206030533          36.790
205997773          65.719
206456526          55.362
206423760          79.670
205997776          15.179
206128849         114.339
206325456        2435.130
206194384          37.381
205997782         208.292
206259927          25.006
206423770         551.443
206063326          26.828
206030560         362.491
206161634          19.691
205932262          36.738
206063336          86.525
206161641          73.900
206292714          74.051
206030572          27.301
206227186          58.266
206522099          73.866
206194420          13.476
206259956         118.064
206096118         334.520
206161655         110.778
205997816         547.473
206489336        1259.852
206161657         247.537
205997818       29754.942
206259972          69.171
206128900         223.121
206063364          80.485
206292745         210.696
206096139         206.622
205932300         400.559
206292752          47.236
205997840          54.578
206063382          54.135
205997847         830.657
206292760       25581.793
206161691          44.336
206194460          47.152
206030624          53.795
206227232         579.025
206358304         100.923
206325539        1300.433
206325540         291.462
206063400          18.438
206260008          41.416
206194475         510.904
205965099          32.454
206325550          66.324
206128947          17.331
206456628         762.540
205932341          60.230
206128954         150.952
206227261         765.694
206096191        1019.234
205997891          79.442
206456647          21.831
206063437         252.004
205997904          48.232
206522193          36.962
206358352          49.522
206260052          88.385
205965144          48.032
206194525          27.000
206423904          34.165
205965158         308.619
206161767       31604.626
206358376         639.435
206063464          25.948
206358378          19.492
206325611         285.672
206391148         271.073
206063469          45.904
206489458          89.935
206423922         176.282
206096245         237.875
206096246         277.279
205997943         169.054
206260088          92.691
205997951         195.520
206096257          27.799
205997960         166.572
205899663         237.346
206063505          27.442
206030739         320.595
205899671         424.440
206096280         373.075
206161817          34.325
205965210         262.647
206096283          20.364
206063516         271.369
206325661          31.853
206292887          63.279
206260129         730.952
206129059         254.639
205932452         964.710
206129061         385.293
205997990          39.173
206194598          26.407
206096291         232.809
206325670         848.061
206227370          70.078
206096303         133.619
205965232         124.799
205965238         386.699
206391224          46.100
205965241         505.021
206161850         201.019
206161851          19.757
206096315         208.466
206030783         160.357
206456769         112.382
206489539          21.475
206161861         530.958
206456779        1448.899
205965267         897.216
206292951          72.746
206161882          32.279
206358491        1479.001
206391258          57.157
206489568         380.430
206424033          57.275
206030820          17.333
205998053         105.202
205965289          61.694
205998058          47.852
206292975         722.625
206129145         171.292
205998079         373.130
206325760          64.951
206194689        5852.922
206096390          67.117
206325766          42.358
205899782          55.033
206522378         916.406
206424074          30.133
206260238          55.977
206358556         282.472
206325791          22.827
206096416          19.905
206030884          57.056
206522405          62.630
206424101         385.783
206161961          49.186
206096433         244.172
206030902          25.312
205965370          43.192
206489658          46.499
206063680          30.852
206030915          35.627
206391365         158.620
205998150         291.518
206063686          17.262
206096456         329.601
206161995         393.508
206063691         346.030
206096461         564.084
206522450         993.828
206391379          43.052
205965398         217.197
206030934         851.117
206030937          28.711
206063705         329.534
205899868         459.014
206096477          46.039
206424158         230.710
205998173          45.643
206260321         195.045
205998178          31.925
206129250         113.386
205932644          23.624
206358629          38.635
205932647          27.956
206063726          41.042
206096500          30.559
205965431         584.789
206293115          37.997
206063741          15.398
205965438        1073.544
205998214         112.374
205965447         700.681
206096521         283.254
206162061          16.741
206260368          29.878
206096529          28.206
206424214          89.334
206030999         191.738
206260375         242.402
206293146         413.436
205965466          25.558
206096540         104.290
206162077          23.749
206522526          65.338
206162081         423.029
206063780         244.345
206031013         313.467
206358695          45.312
206031017          39.752
205998250          32.277
206260394         182.072
206522542          94.378
206522543         214.550
206358703         319.969
206194864          79.928
206424245          63.849
206096566          20.853
206489784         752.860
206358713          26.103
206096568          31.880
206293177         225.348
206162108         491.969
206293181          29.186
206063806          20.946
205932742         456.617
206162122         727.943
206391501          47.514
206358734          86.426
206031054          22.798
206391503         230.140
206489810         196.438
206325971        1267.988
206063831          67.853
206391511        2672.276
206162135         434.379
206522587        1523.438
206489821          50.623
206260446          23.455
206555360        1179.975
206162144          46.458
205965538          98.924
205998309         292.312
205932775          23.801
206227691         126.879
206031090          40.701
206260467         128.401
206424306          69.794
206063862         232.203
206358776          21.625
206129409          43.728
206555394         106.358
205965569         100.823
206260484         839.310
206227713          80.820
206260486         177.076
206194945          21.948
206063874         417.358
206194954         169.430
205932812          33.106
206031122         268.123
206227732         162.028
206129430          63.111
206194968         120.038
206162200       20674.263
205965595         305.338
206457118          19.022
206227743         164.538
205965608         209.097
205932844          57.452
206457135          45.044
206031152          35.661
205965619          88.838
206063923         248.559
206096692         329.478
206162232         157.299
206096697         108.503
206489919         310.241
205965632         419.783
206031169        1122.516
206195010          31.672
206424389        1549.234
206293324         451.032
206326095          52.397
205965648         118.549
205998415         375.190
206031185         242.085
206096723         116.695
206195033          19.483
206063962         121.431
206293340        5606.245
206358877          35.781
205932894         602.503
206326109          55.172
206227807          51.713
206489952          75.645
206129505         390.743
206260577         154.977
206063973          18.565
206293349          22.626
206260582          77.533
206195048         520.600
206260585          46.682
205998445          32.693
206129521          32.080
205965684          36.729
205998452          53.795
206031222        1046.879
206424440          37.371
205965692          35.133
206326142         113.072
206457216         254.211
206358915         681.860
206391685          28.083
205998473          57.365
206227851         224.845
205998476         972.961
205932941          52.878
205965707         866.388
206129551          34.635
206227856        1784.249
206391693         511.809
205998486       18821.126
206031254         102.755
205998490          35.713
206424481         112.718
206031267          43.185
206260644          40.506
205965738          65.007
206162348          65.485
206064046          16.035
205965742          59.469
206031281          32.742
205998515          78.045
205965748          56.891
206162361          23.813
206490042        1300.377
206358969          26.227
206260668          75.035
206391742          59.977
206358976        1569.264
206129602          38.173
206031298          46.682
206162375          79.727
206490056         556.280
206260683          42.085
206096844       30924.807
206260685         120.834
206162381          59.832
206195150         140.715
206064075         227.603
206326227          32.618
206031317         204.514
206096854          29.453
206227929          31.125
206129626          77.446
206031325         217.742
206162410          27.276
206359020          38.287
206457327         113.779
205998575          39.409
206096880          28.503
206424562          81.228
206522867          47.858
206293494        1791.286
206195191          40.651
205965816         443.769
206391803          39.727
205998588         179.626
206260733          31.213
206227969          43.900
206227970          22.685
205998593          64.304
206064134          50.535
206162440          40.181
206162441          49.538
206522891          33.046
205933069         293.877
206293521         849.642
206457362          88.407
205965841          23.897
206031380          38.578
206227988         488.134
206391830          53.648
206424599          54.353
206522907          56.855
205965852         542.062
206031390         425.385
206293535          25.098
205965856        1764.090
206195234          19.410
206391846          42.603
206260779         184.046
206129709          92.128
206096941          25.475
205965871         237.084
206326318          39.018
206129718          38.406
206391863          49.790
205998649          71.686
206162493         230.710
206490189          31.814
205998670          79.890
206031446          46.452
206359130          64.536
206260827          92.049
206359136         216.225
206096994         262.457
206522979       35694.282
206195300          21.100
205965923         126.219
206359142          63.075
205998696         672.805
206195305         105.301
206064233          40.382
206424684          35.887
206031471          38.022
206162544          19.348
206064246         149.381
205933177          64.803
206260857         102.291
205933179         122.122
206129788          81.876
206228094          83.921
206031489          24.820
205998721         261.175
206129793         696.096
206195332          38.630
206064261         448.284
206359174          40.667
205965960          68.626
206097041          59.747
206228115          50.084
206326420         619.565
206064276          19.169
206195350          34.558
206031513          31.259
206424731        1652.968
205998749         373.725
206391966          30.242
206097055          80.252
206457505          51.084
205998756         257.398
206031528         114.243
